Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.8957214258252322,0.04782703725547424
1 mcg,375.23370000000006,0.9056465033476528,0.04304128532900548
1 mcg,375.46700000000004,0.923865332645236,0.03439132916021522
1 mcg,375.7003,0.9506371293179955,0.02198522734084206
1 mcg,375.9336,0.9583049363630822,0.018496274734226645
1 mcg,376.16690000000006,0.9114513172422172,0.0402665230788878
1 mcg,376.40020000000004,0.8971693485862566,0.04712557232407175
1 mcg,376.6335,0.9241101110161303,0.034276277959989575
1 mcg,376.8668,0.8901772124374866,0.050523527374687544
1 mcg,377.10010000000005,0.9108605712967085,0.0405480969575875
1 mcg,377.33340000000004,0.9922504756962465,0.0033786842149986446
1 mcg,377.5667,1.019060352068014,-0.00819990509961283
1 mcg,377.8,1.036835467095147,-0.015709844718898486
1 mcg,378.03330000000005,1.043950931373415,-0.01868008608523471
1 mcg,378.26660000000004,0.9809106760494586,0.00837053865986086
1 mcg,378.4999,0.9480733636210669,0.02315805487393462
1 mcg,378.7332,0.9092394244292981,0.04132174162184474
1 mcg,378.96650000000005,0.8802911299612528,0.055373674184037595
1 mcg,379.19980000000004,0.8952128480706067,0.04807369345230856
1 mcg,379.4331,0.917287634452434,0.037494460984140485
1 mcg,379.6664,0.8910904582933644,0.050078206688642574
1 mcg,379.89970000000005,0.8916457417869849,0.049807660137830015
1 mcg,380.13300000000004,0.8947943172179813,0.048276782743389174
1 mcg,380.3663,0.8838762379126155,0.05360854149651741
1 mcg,380.5996,0.866371372076401,0.06229590674591595
1 mcg,380.83290000000005,0.8989207714827309,0.04627858415570627
1 mcg,381.06620000000004,0.8804291756937997,0.05530557421401315
1 mcg,381.2995,0.8506529651038321,0.07024757984419173
1 mcg,381.5328,0.8566814367564235,0.06718064362979047
1 mcg,381.76610000000005,0.8274418196913208,0.08226253323238004
1 mcg,381.99940000000004,0.8636987624162897,0.06363770269722063
1 mcg,382.2327,0.9527917322102132,0.02100202007173226
1 mcg,382.466,1.024967719285719,-0.010710187775337075
1 mcg,382.69930000000005,0.9956552968588498,0.0018909914790983175
1 mcg,382.93260000000004,0.9570100007467531,0.019083523825626492
1 mcg,383.1659,0.9217500436160216,0.03538683317159138
1 mcg,383.3992,0.8777847312483621,0.056611977822618405
1 mcg,383.63250000000005,0.8180263281477858,0.08723271835154259
1 mcg,383.86580000000004,0.8305355355355357,0.08064178096474574
1 mcg,384.0991,0.9247782213351077,0.033962406502869164
1 mcg,384.3324,0.9413739540011025,0.026237821952598935
